Format Version,1.24,Take Name,412_V1_3,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-12 10.46.18.461 AM,Capture Start Frame,606541,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1011,4.212500,176.853241,-32.551674,179.613480,-636.532288,24.505733,599.706665,,,,-711.793213,28.042128,521.331177,-637.968445,42.958374,597.454102,-420.493835,18.267408,283.396393,-257.679443,32.747547,548.699036,-450.516541,15.613470,908.532410,-485.853973,19.889997,785.272278
1012,4.216667,176.852844,-32.551090,179.609741,-636.533142,24.506531,599.713379,,,,-711.794739,28.043070,521.353516,-637.968628,42.918900,597.441223,-420.467255,18.274761,283.391052,-257.688019,32.736923,548.728821,-450.505219,15.641205,908.527100,-485.877014,19.885126,785.283142
1013,4.220833,176.853134,-32.553127,179.605591,-636.530212,24.498224,599.729309,,,,-711.793274,28.034962,521.377380,-637.946472,42.952129,597.487549,-420.481720,18.282953,283.402252,-257.671173,32.731091,548.723389,-450.489685,15.621417,908.539856,-485.871857,19.865326,785.272949
1014,4.225000,176.850937,-32.543930,179.618942,-636.498108,24.464025,599.704712,,,,-711.786865,27.996826,521.357727,-637.944702,42.918156,597.451782,-420.328308,18.384352,283.367889,-257.658691,32.718300,548.715454,-450.505554,15.589389,908.508667,-485.860565,19.889017,785.267090
1015,4.229167,176.858536,-32.551910,179.601425,-636.523438,24.482220,599.689026,,,,-711.792236,28.041552,521.349915,-637.931824,42.903694,597.460144,-420.468140,18.282843,283.370972,-257.644012,32.748344,548.705750,-450.512482,15.579179,908.491760,-485.852539,19.859711,785.240906
1016,4.233333,176.852448,-32.553257,179.622849,-636.519287,24.515694,599.725281,,,,-711.770874,28.063812,521.367554,-637.947449,42.921146,597.440430,-420.507812,18.276018,283.406952,-257.656097,32.742775,548.717590,-450.502869,15.633138,908.526123,-485.841217,19.859009,785.245300
1017,4.237500,176.851440,-32.552246,179.621750,-636.536804,24.499159,599.722107,,,,-711.798950,28.039907,521.354675,-637.935486,42.936882,597.446289,-420.514832,18.261015,283.398468,-257.686737,32.717594,548.720154,-450.511444,15.602623,908.534607,-485.876831,19.876740,785.281067
1018,4.241667,176.859985,-32.551655,179.606903,-636.529907,24.511494,599.715576,,,,-711.775818,28.067381,521.371338,-637.974426,42.946552,597.459534,-420.476166,18.282242,283.394714,-257.646179,32.754829,548.738953,-450.515686,15.602619,908.521118,-485.867096,19.862032,785.278320
1019,4.245833,176.849792,-32.551212,179.614029,-636.509888,24.447138,599.714172,,,,-711.786987,28.023535,521.362427,-637.819336,42.669800,597.510010,-420.477722,18.261473,283.367432,-257.672455,32.750622,548.716553,-450.504272,15.627243,908.513062,-485.859863,19.846121,785.274414
1020,4.250000,176.854095,-32.551399,179.619232,-636.522583,24.493046,599.706177,,,,-711.777771,28.044342,521.361267,-637.903931,42.906170,597.449829,-420.479034,18.277027,283.376892,-257.681335,32.738327,548.689819,-450.505463,15.615643,908.511536,-485.892242,19.869459,785.262268
1021,4.254167,176.851028,-32.551552,179.604233,-636.539185,24.479315,599.703308,,,,-711.817688,28.017628,521.348999,-637.948975,42.924820,597.449707,-420.472595,18.260696,283.383453,-257.673065,32.745129,548.716187,-450.514008,15.613198,908.518188,-485.867828,19.855059,785.250427
1022,4.258333,176.835510,-32.546440,179.690613,-636.498108,24.501690,599.735474,,,,-711.772705,28.045536,521.353577,-637.903503,42.532784,597.146362,-420.462830,18.280735,283.395508,-257.667633,32.752937,548.719849,-450.511414,15.627546,908.532471,-485.861786,19.844563,785.271423
1023,4.262500,176.866089,-32.543247,179.647064,-636.483765,24.501722,599.702454,,,,-711.772095,28.087111,521.370178,-637.879333,42.864094,597.434875,-420.311096,18.347122,283.358246,-257.670868,32.748924,548.709290,-450.515503,15.588455,908.510742,-485.874542,19.856779,785.288452
1024,4.266667,176.856461,-32.541519,179.624084,-636.491760,24.473503,599.697388,,,,-711.778931,28.005268,521.350403,-637.973083,42.949524,597.454041,-420.294220,18.419573,283.351349,-257.649109,32.732807,548.708069,-450.509949,15.585114,908.506714,-485.869293,19.879389,785.267761
1025,4.270833,176.860184,-32.550392,179.600433,-636.528076,24.485481,599.695557,,,,-711.778442,28.027880,521.347046,-637.980225,42.965343,597.472473,-420.450775,18.276783,283.390778,-257.682983,32.745358,548.717224,-450.516907,15.586806,908.507568,-485.866486,19.853043,785.248230
1026,4.275000,176.854080,-32.553177,179.619446,-636.539368,24.501457,599.718018,,,,-711.783997,28.044975,521.371155,-637.972717,42.937328,597.433167,-420.513184,18.230038,283.392914,-257.664551,32.758057,548.703308,-450.516510,15.600348,908.518372,-485.892853,19.849003,785.261780
1027,4.279167,176.854279,-32.547039,179.634552,-636.506653,24.495768,599.710266,,,,-711.806030,28.050774,521.368713,-637.950195,42.930969,597.456848,-420.343964,18.341473,283.353790,-257.653809,32.745491,548.698181,-450.497559,15.609513,908.509583,-485.867249,19.864906,785.257141
1028,4.283333,176.858398,-32.552422,179.614166,-636.525146,24.488630,599.710022,,,,-711.798584,28.046667,521.384460,-637.945679,42.916233,597.455200,-420.442291,18.251251,283.379456,-257.671570,32.760208,548.709045,-450.512970,15.613792,908.502197,-485.862762,19.846546,785.256287
1029,4.287500,176.831650,-32.549568,179.714005,-636.506165,24.500711,599.750854,,,,-711.797546,28.045219,521.366333,-637.868469,42.521683,597.150879,-420.506897,18.206074,283.392914,-257.682800,32.758297,548.715515,-450.520203,15.605527,908.534912,-485.864197,19.882143,785.291260
1030,4.291667,176.852386,-32.546638,179.633682,-636.505249,24.474792,599.703613,,,,-711.821045,28.040993,521.361389,-637.861572,42.843056,597.430115,-420.362244,18.287882,283.354034,-257.694733,32.756111,548.716309,-450.510498,15.602549,908.519409,-485.855774,19.862555,785.266846
1031,4.295833,176.848648,-32.544407,179.625473,-636.495605,24.475479,599.703979,,,,-711.794556,28.021706,521.360840,-637.933105,42.900845,597.438904,-420.314819,18.330509,283.333374,-257.674377,32.787113,548.712036,-450.502258,15.616817,908.525391,-485.852295,19.870070,785.266113
1032,4.300000,176.832062,-32.547016,179.698837,-636.501831,24.481586,599.733765,,,,-711.786438,28.025738,521.364136,-637.871277,42.499489,597.146362,-420.457916,18.228626,283.389221,-257.675232,32.779530,548.719482,-450.503967,15.587465,908.514832,-485.891266,19.850834,785.250854
1033,4.304167,176.828735,-32.542355,179.712250,-636.470337,24.451618,599.720093,,,,-711.808167,28.002007,521.333313,-637.784546,42.328423,597.110413,-420.338043,18.271465,283.359497,-257.682068,32.789257,548.707886,-450.497437,15.638605,908.534241,-485.856781,19.855097,785.278564
1034,4.308333,176.852310,-32.544510,179.635742,-636.481689,24.482922,599.702637,,,,-711.769714,28.052822,521.368286,-637.862305,42.837120,597.423828,-420.342865,18.313231,283.357819,-257.670746,32.772137,548.728027,-450.490814,15.624464,908.511658,-485.873596,19.865957,785.276611
1035,4.312500,176.854156,-32.545155,179.628113,-636.500671,24.487961,599.707520,,,,-711.787842,28.042242,521.361938,-637.949219,42.940285,597.461548,-420.346191,18.318960,283.354980,-257.688629,32.798710,548.721802,-450.506836,15.600507,908.527100,-485.864075,19.842766,785.253113
1036,4.316667,176.852264,-32.544960,179.624893,-636.501343,24.481113,599.694763,,,,-711.783142,28.025827,521.347229,-637.950012,42.931477,597.436584,-420.348907,18.308468,283.331482,-257.674103,32.792744,548.690369,-450.524200,15.588958,908.521362,-485.853851,19.864635,785.257446
1037,4.320833,176.860535,-32.546547,179.633820,-636.488708,24.479296,599.709045,,,,-711.777588,28.049179,521.377930,-637.935364,42.914970,597.457397,-420.331024,18.335146,283.353912,-257.679596,32.799156,548.713257,-450.505890,15.591547,908.506836,-485.832184,19.821913,785.255676
1038,4.325000,176.853577,-32.545174,179.631363,-636.508484,24.491846,599.714355,,,,-711.796570,28.046221,521.368347,-637.957397,42.913731,597.453552,-420.340118,18.327133,283.356293,-257.686646,32.808037,548.717590,-450.511719,15.620227,908.528076,-485.873993,19.850794,785.273376
1039,4.329167,176.848633,-32.546410,179.633377,-636.508545,24.487156,599.727356,,,,-711.801025,28.032627,521.388672,-637.945007,42.908134,597.447876,-420.345245,18.300659,283.360931,-257.685883,32.789936,548.720703,-450.506897,15.629936,908.532959,-485.875397,19.869368,785.285889
1040,4.333333,176.853592,-32.545658,179.629410,-636.501587,24.500654,599.707703,,,,-711.792114,28.054016,521.348633,-637.964661,42.924622,597.456543,-420.343536,18.293552,283.353943,-257.678986,32.784115,548.724670,-450.510956,15.608931,908.534058,-485.837769,19.876051,785.277710
1041,4.337500,176.847763,-32.551476,179.607605,-636.531128,24.474079,599.716736,,,,-711.796326,28.003256,521.372986,-637.950012,42.907322,597.441772,-420.486694,18.181973,283.383179,-257.668976,32.796043,548.726196,-450.517761,15.587226,908.537781,-485.873322,19.850237,785.270264
1042,4.341667,176.840912,-32.543430,179.673431,-636.497498,24.486492,599.713379,,,,-711.806763,28.037651,521.354065,-637.868652,42.489391,597.145935,-420.365723,18.304644,283.366699,-257.662720,32.800205,548.720032,-450.515656,15.597898,908.509583,-485.876587,19.862280,785.276672
1043,4.345833,176.838058,-32.542370,179.719101,-636.461853,24.481699,599.717407,,,,-711.775452,28.042467,521.343079,-637.781921,42.352886,597.103882,-420.346100,18.322254,283.355560,-257.672424,32.785545,548.710693,-450.503479,15.613324,908.508240,-485.863464,19.857706,785.262695
1044,4.350000,176.843964,-32.542988,179.742355,-636.467468,24.451483,599.721863,,,,-711.807495,28.022089,521.336060,-637.743164,42.317341,597.105652,-420.352173,18.306198,283.346741,-257.698700,32.771957,548.726746,-450.510895,15.566337,908.508118,-485.872528,19.823637,785.288025
1045,4.354167,176.852509,-32.550541,179.648010,-636.514709,24.465069,599.722290,,,,-711.804688,28.038992,521.382690,-637.860291,42.842796,597.442566,-420.467804,18.186340,283.396210,-257.690002,32.760704,548.725159,-450.510193,15.581398,908.519470,-485.877136,19.848314,785.277222
1046,4.358333,176.849136,-32.547081,179.632370,-636.507324,24.470905,599.720825,,,,-711.802429,28.014137,521.369995,-637.962708,42.947594,597.478882,-420.341766,18.303286,283.360138,-257.664642,32.753292,548.704224,-450.509338,15.588762,908.535095,-485.844299,19.865734,785.257141
1047,4.362500,176.854080,-32.552258,179.608505,-636.540039,24.474390,599.716370,,,,-711.814392,28.010296,521.375488,-637.994507,42.954567,597.456665,-420.461670,18.249220,283.389404,-257.674225,32.764503,548.696167,-450.523529,15.607281,908.520325,-485.870758,19.846268,785.263611
1048,4.366667,176.856735,-32.544704,179.620728,-636.514099,24.449894,599.692993,,,,-711.786438,28.000246,521.341248,-637.964050,42.951374,597.479980,-420.344849,18.325186,283.349976,-257.687592,32.746647,548.703369,-450.519196,15.600824,908.504883,-485.887268,19.820732,785.275269
1049,4.370833,176.859436,-32.542656,179.641693,-636.507629,24.490761,599.703857,,,,-711.812866,28.065313,521.356567,-637.946228,42.912258,597.457947,-420.319550,18.364927,283.347870,-257.670746,32.754993,548.710510,-450.545380,15.615021,908.524719,-485.857452,19.847742,785.284363
1050,4.375000,176.847198,-32.545029,179.674484,-636.491089,24.501163,599.731079,,,,-711.787292,28.052284,521.381104,-637.891602,42.455933,597.150513,-420.342072,18.356491,283.351746,-257.682831,32.722889,548.705139,-450.517273,15.600159,908.529663,-485.854828,19.868477,785.280823
1051,4.379167,176.851074,-32.543991,179.628632,-636.487366,24.463676,599.715698,,,,-711.783630,28.011168,521.367676,-637.872253,42.864807,597.463745,-420.328339,18.344147,283.379242,-257.684204,32.745647,548.707275,-450.508942,15.589515,908.535889,-485.854736,19.896500,785.284851
1052,4.383333,176.838867,-32.543423,179.660553,-636.501648,24.485083,599.726318,,,,-711.813416,28.013466,521.362549,-637.892456,42.529598,597.150757,-420.344940,18.351582,283.355865,-257.657379,32.764778,548.709961,-450.524292,15.598913,908.547302,-485.858307,19.865135,785.275452
1053,4.387500,176.838577,-32.539970,179.723938,-636.509644,24.489262,599.749268,,,,-711.773254,28.024029,521.354431,-637.912903,42.891014,597.445251,-420.323029,18.324938,283.343994,-258.045837,32.423130,548.964294,-450.533447,15.584043,908.516479,-485.865601,19.847599,785.266174
1054,4.391667,176.864212,-32.542095,179.659561,-636.511047,24.486061,599.697510,,,,-711.768982,28.042706,521.331116,-637.972351,42.950893,597.450867,-420.309875,18.350204,283.337708,-257.895172,32.672733,548.752258,-450.531708,15.568478,908.517395,-485.864777,19.841089,785.243164
1055,4.395833,176.850861,-32.544323,179.653061,-636.499084,24.479496,599.705444,,,,-711.825562,28.021301,521.364807,-637.879517,42.534950,597.153503,-420.315857,18.369137,283.336823,-257.652100,32.762669,548.687500,-450.523834,15.587495,908.522278,-485.845581,19.844315,785.265076
1056,4.400000,176.843597,-32.543293,179.744858,-636.454468,24.488703,599.753479,,,,-711.794128,28.079111,521.371033,-637.719421,42.045700,597.130920,-420.319702,18.386547,283.364410,-257.666443,32.733852,548.705139,-450.521881,15.595494,908.535278,-485.845856,19.877052,785.286194
1057,4.404167,176.862518,-32.543312,179.658768,-636.470459,24.460892,599.698792,,,,-711.793152,28.037132,521.353271,-637.722412,42.765427,597.407837,-420.321564,18.339052,283.358490,-257.684540,32.748108,548.700806,-450.513275,15.562088,908.517517,-485.869904,19.850458,785.268860
1058,4.408333,176.856049,-32.549927,179.611130,-636.522461,24.462982,599.699280,,,,-711.809570,28.013115,521.362305,-637.906738,42.893993,597.440796,-420.456177,18.273968,283.383667,-257.690247,32.738823,548.711121,-450.518585,15.594156,908.504211,-485.868286,19.875170,785.276733
1059,4.412500,176.857086,-32.545242,179.621597,-636.512451,24.478819,599.701294,,,,-711.799255,28.022881,521.336182,-637.984314,42.941628,597.464661,-420.353638,18.345123,283.361633,-257.679321,32.760048,548.707397,-450.513855,15.564772,908.525635,-485.857697,19.865318,785.274780
1060,4.416667,176.853683,-32.544525,179.635941,-636.507385,24.485775,599.704407,,,,-711.802368,28.035273,521.359009,-637.967407,42.948177,597.453918,-420.326050,18.385002,283.327209,-257.666992,32.734844,548.686707,-450.527893,15.593520,908.518677,-485.857788,19.865585,785.259949
1061,4.420833,176.852890,-32.543129,179.644379,-636.498169,24.496857,599.716370,,,,-711.780334,28.045511,521.372742,-637.950806,42.948093,597.451599,-420.308838,18.350262,283.342651,-257.691772,32.744980,548.703735,-450.532043,15.605285,908.537170,-485.861298,19.872547,785.267029
1062,4.425000,176.853073,-32.543694,179.641785,-636.517944,24.494194,599.725342,,,,-711.816467,28.045853,521.381042,-637.965759,42.955479,597.466858,-420.326324,18.366272,283.361694,-257.677795,32.761070,548.708679,-450.535980,15.621469,908.538269,-485.886383,19.863258,785.284363
1063,4.429167,176.854919,-32.552429,179.607498,-636.542603,24.482412,599.710876,,,,-711.810547,28.027485,521.368225,-637.956787,42.938370,597.470398,-420.480194,18.259586,283.392120,-257.691437,32.760342,548.705933,-450.522797,15.608908,908.515320,-485.878937,19.855978,785.255493
1064,4.433333,176.853958,-32.544792,179.627518,-636.517578,24.473230,599.701843,,,,-711.808716,28.018478,521.342590,-637.962646,42.935192,597.460693,-420.329346,18.368921,283.363831,-257.689545,32.739506,548.694275,-450.529877,15.617401,908.524170,-485.870392,19.862715,785.272461
1065,4.437500,176.826630,-32.546936,179.682571,-636.500183,24.465544,599.723572,,,,-711.796631,27.995493,521.343750,-637.880798,42.488571,597.150269,-420.446289,18.257286,283.382751,-257.674225,32.744396,548.706116,-450.498352,15.620300,908.512817,-485.861664,19.875925,785.261780
1066,4.441667,176.849854,-32.542408,179.630356,-636.500244,24.469496,599.693298,,,,-711.810913,28.026245,521.336792,-637.857788,42.863201,597.445618,-420.334686,18.318682,283.361664,-257.672333,32.750591,548.699707,-450.518005,15.628694,908.528381,-485.883881,19.885592,785.290833
1067,4.445833,176.854248,-32.550255,179.609406,-636.517334,24.480928,599.703247,,,,-711.786194,28.015398,521.342529,-637.957520,42.934715,597.453003,-420.457672,18.236414,283.399994,-257.675842,32.748344,548.704651,-450.500824,15.584165,908.522339,-485.845093,19.881550,785.265259
1068,4.450000,176.852570,-32.547169,179.622696,-636.505188,24.480419,599.720337,,,,-711.783997,28.021801,521.373901,-637.966187,42.920361,597.459045,-420.357300,18.307129,283.363647,-257.671204,32.763905,548.722961,-450.490997,15.590793,908.528259,-485.869598,19.856344,785.276245
1069,4.454167,176.852631,-32.543953,179.636230,-636.513184,24.484505,599.711853,,,,-711.810364,28.039806,521.364197,-637.966370,42.955132,597.481873,-420.327545,18.325583,283.359833,-257.674805,32.768345,548.718384,-450.517426,15.611041,908.520142,-485.884735,19.861860,785.275879
1070,4.458333,176.846054,-32.543442,179.667511,-636.492737,24.491861,599.711853,,,,-711.800293,28.039368,521.358154,-637.874573,42.537197,597.156372,-420.336243,18.320368,283.346069,-257.650757,32.779812,548.687378,-450.527435,15.593206,908.528992,-485.862640,19.854431,785.279907
1071,4.462500,176.853912,-32.545059,179.635193,-636.485779,24.487896,599.703308,,,,-711.768616,28.056293,521.367981,-637.874634,42.856884,597.449280,-420.337067,18.289846,283.355072,-257.684143,32.780964,548.703003,-450.510803,15.622693,908.522278,-485.854401,19.858162,785.251099
1072,4.466667,176.856293,-32.552055,179.617477,-636.524170,24.500902,599.720520,,,,-711.794373,28.055513,521.372009,-637.964478,42.931278,597.472351,-420.475983,18.216141,283.422485,-257.666290,32.790581,548.716980,-450.509308,15.603896,908.523315,-485.861908,19.868986,785.265991
1073,4.470833,176.843933,-32.545055,179.618973,-636.508972,24.426586,599.702698,,,,-711.837769,28.018045,521.349121,-637.823425,42.657978,597.504333,-420.371216,18.308941,283.370117,-257.683685,32.770760,548.698730,-450.497101,15.644769,908.531128,-485.882874,19.847235,785.255554
1074,4.475000,176.844162,-32.546085,179.617126,-636.508728,24.473459,599.709839,,,,-711.819580,28.012636,521.364685,-637.910461,42.900337,597.446655,-420.352478,18.343258,283.344757,-257.654907,32.802773,548.719238,-450.491058,15.613966,908.521423,-485.875031,19.878761,785.268494
1075,4.479167,176.833145,-32.547413,179.705215,-636.488098,24.478447,599.733643,,,,-711.777710,28.024645,521.348389,-637.854553,42.502388,597.154724,-420.474976,18.230778,283.388397,-257.679260,32.800556,548.723938,-450.515259,15.596857,908.518555,-485.840790,19.853367,785.265076
1076,4.483333,176.845276,-32.542267,179.628326,-636.502258,24.451340,599.697327,,,,-711.806091,28.007147,521.347290,-637.883484,42.843185,597.455505,-420.332062,18.268608,283.361633,-257.692627,32.796131,548.717712,-450.530670,15.608131,908.528320,-485.865784,19.867313,785.260742
1077,4.487500,176.842026,-32.542515,179.651749,-636.498352,24.486065,599.711060,,,,-711.803650,28.025246,521.357300,-637.902771,42.517517,597.147217,-420.319641,18.321501,283.354858,-257.660095,32.797245,548.705627,-450.512451,15.599701,908.531433,-485.869568,19.865620,785.260010
1078,4.491667,176.851379,-32.551105,179.631760,-636.499268,24.460054,599.724426,,,,-711.793945,28.052551,521.366821,-637.797180,42.647076,597.494873,-420.460297,18.215601,283.386169,-257.652588,32.805126,548.710205,-450.493622,15.621809,908.528503,-485.865204,19.848871,785.279968
1079,4.495833,176.854523,-32.548241,179.620834,-636.513916,24.470497,599.715698,,,,-711.804077,28.023300,521.363098,-637.962646,42.938091,597.474487,-420.368958,18.310760,283.358551,-257.696655,32.786205,548.723206,-450.499298,15.602132,908.524841,-485.874176,19.848476,785.287720
1080,4.500000,176.856506,-32.544231,179.632553,-636.518372,24.478865,599.699707,,,,-711.810425,28.037634,521.343506,-637.994873,42.935051,597.466614,-420.334320,18.326031,283.349976,-257.672577,32.803173,548.702576,-450.513275,15.591584,908.516663,-485.890198,19.819008,785.261230
1081,4.504167,176.843842,-32.545570,179.627487,-636.509033,24.466955,599.708008,,,,-711.818481,28.000219,521.349365,-637.972046,42.935478,597.469482,-420.329407,18.314463,283.357941,-257.663116,32.796913,548.692810,-450.497437,15.603966,908.519653,-485.862061,19.887783,785.264465
1082,4.508333,176.853394,-32.544567,179.628143,-636.505737,24.476795,599.701782,,,,-711.808289,28.032034,521.350647,-637.963501,42.931374,597.474854,-420.329498,18.323484,283.369690,-257.663055,32.799316,548.714111,-450.506989,15.601391,908.506409,-485.863861,19.872381,785.274170
1083,4.512500,176.852509,-32.544506,179.620575,-636.509521,24.478664,599.702087,,,,-711.803467,28.026873,521.347168,-637.955322,42.918133,597.461426,-420.351288,18.314169,283.356628,-257.680878,32.789642,548.734009,-450.517609,15.600622,908.524475,-485.856689,19.871799,785.278320
1084,4.516667,176.853714,-32.545044,179.629684,-636.506226,24.490482,599.694702,,,,-711.798035,28.046110,521.337524,-637.961731,42.910095,597.464417,-420.341614,18.320917,283.352295,-257.682648,32.770557,548.700562,-450.513947,15.606451,908.513000,-485.854645,19.883217,785.259460
1085,4.520833,176.855118,-32.546818,179.629395,-636.502502,24.504045,599.694824,,,,-711.793884,28.067240,521.356506,-637.964539,42.924644,597.441833,-420.347656,18.305910,283.351501,-257.660583,32.793617,548.716248,-450.509033,15.638293,908.495422,-485.837402,19.848063,785.230591
1086,4.525000,176.851166,-32.545372,179.622498,-636.489075,24.480474,599.697632,,,,-711.764343,28.020365,521.337891,-637.984985,42.972004,597.484436,-420.326508,18.314474,283.345428,-257.643982,32.779377,548.686523,-450.484863,15.614916,908.519775,-485.852783,19.859837,785.264282
1087,4.529167,176.854675,-32.553764,179.604080,-636.539673,24.478998,599.715942,,,,-711.811584,28.018326,521.370056,-637.969299,42.952084,597.479126,-420.479401,18.229553,283.398224,-257.674622,32.779308,548.702454,-450.508820,15.578259,908.520630,-485.872223,19.868746,785.270691
1088,4.533333,176.855774,-32.545887,179.622223,-636.515015,24.499193,599.706299,,,,-711.795654,28.058386,521.345947,-637.963135,42.928749,597.482605,-420.374359,18.295996,283.356384,-257.658051,32.778374,548.709045,-450.515961,15.619132,908.542358,-485.876495,19.854202,785.285583
1089,4.537500,176.847443,-32.542866,179.626770,-636.499451,24.472622,599.714783,,,,-711.778442,28.011440,521.371704,-637.954529,42.913025,597.451904,-420.315613,18.339136,283.337646,-257.683014,32.778831,548.731628,-450.512360,15.598829,908.530701,-485.877197,19.868505,785.277710
1090,4.541667,176.853210,-32.544247,179.639999,-636.500610,24.471516,599.693909,,,,-711.797485,28.030510,521.354248,-637.956726,42.924679,597.459717,-420.308075,18.326391,283.337616,-257.684662,32.768818,548.702881,-450.502747,15.588196,908.487915,-485.873566,19.856291,785.248535
1091,4.545833,176.850037,-32.544128,179.625732,-636.499512,24.479166,599.688843,,,,-711.788696,28.028997,521.327942,-637.974854,42.913811,597.467407,-420.323364,18.326748,283.333282,-257.677826,32.787441,548.702209,-450.499634,15.619102,908.509583,-485.855988,19.869850,785.258240
1092,4.550000,176.856781,-32.543270,179.634323,-636.480530,24.460960,599.698975,,,,-711.778015,28.064531,521.362915,-637.838745,42.672520,597.464905,-420.323608,18.338697,283.341980,-257.686615,32.756454,548.708740,-450.510162,15.603212,908.519104,-485.856262,19.857248,785.270203
1093,4.554167,176.842316,-32.542805,179.712234,-636.470154,24.449509,599.732971,,,,-711.804626,28.034313,521.368530,-637.760254,42.087780,597.151184,-420.322235,18.346565,283.350403,-257.671204,32.762638,548.718750,-450.516785,15.609208,908.505432,-485.870605,19.852602,785.283447
1094,4.558333,176.852798,-32.544781,179.663834,-636.467712,24.460039,599.709351,,,,-711.796631,28.030834,521.360657,-637.732727,42.742634,597.400208,-420.328644,18.327452,283.354553,-257.669403,32.738014,548.703369,-450.492035,15.603166,908.517273,-485.858704,19.876947,785.278931
1095,4.562500,176.851822,-32.544590,179.628662,-636.492432,24.468983,599.707642,,,,-711.787476,28.008823,521.355103,-637.914124,42.925003,597.450989,-420.341217,18.376389,283.372375,-257.680847,32.751003,548.709290,-450.511963,15.612273,908.522644,-485.846863,19.876528,785.268799
1096,4.566667,176.853943,-32.544647,179.628616,-636.508911,24.480753,599.701721,,,,-711.791382,28.025473,521.349304,-637.976868,42.934265,597.455933,-420.343201,18.367275,283.352661,-257.694550,32.750443,548.706543,-450.519501,15.582321,908.508667,-485.867249,19.880941,785.257629
1097,4.570833,176.835419,-32.546783,179.695526,-636.508911,24.476509,599.722229,,,,-711.796448,28.018206,521.345337,-637.888733,42.522144,597.146240,-420.454651,18.251621,283.383453,-257.700104,32.728436,548.703979,-450.512299,15.576124,908.507874,-485.885468,19.863380,785.266052
1098,4.575000,176.857513,-32.543236,179.636063,-636.485474,24.460186,599.700439,,,,-711.786133,28.023813,521.356689,-637.873230,42.890694,597.448914,-420.315369,18.337000,283.363770,-257.688019,32.744488,548.712646,-450.511047,15.596242,908.516174,-485.855469,19.845179,785.282349
1099,4.579167,176.854813,-32.549263,179.609268,-636.534973,24.459799,599.708923,,,,-711.843018,27.998482,521.357544,-637.969727,42.928516,597.464600,-420.436035,18.287376,283.392761,-257.701111,32.746429,548.702271,-450.540253,15.595975,908.525208,-485.846375,19.869049,785.267639
1100,4.583333,176.854965,-32.543591,179.637802,-636.511414,24.478979,599.703979,,,,-711.813049,28.036476,521.353516,-637.968811,42.948872,597.469360,-420.323730,18.357718,283.340698,-257.681000,32.739006,548.707581,-450.535187,15.591400,908.520081,-485.856995,19.859020,785.270813
1101,4.587500,176.846390,-32.542297,179.671036,-636.484558,24.485846,599.707275,,,,-711.789062,28.032431,521.353760,-637.854004,42.496353,597.151306,-420.305084,18.369074,283.339661,-257.694305,32.733128,548.699097,-450.505371,15.611231,908.514893,-485.875916,19.857719,785.273376
1102,4.591667,176.854614,-32.549198,179.640015,-636.514832,24.470304,599.702576,,,,-711.791382,28.035582,521.345276,-637.856384,42.840607,597.426208,-420.467285,18.266586,283.396606,-257.686890,32.728268,548.692505,-450.512329,15.596524,908.501038,-485.883392,19.835106,785.254089
1103,4.595833,176.845901,-32.543175,179.679810,-636.491516,24.503281,599.711792,,,,-711.798828,28.051691,521.349976,-637.880310,42.524582,597.136230,-420.337708,18.363417,283.363007,-257.655548,32.746025,548.692383,-450.515106,15.609142,908.515991,-485.868286,19.854485,785.262817
1104,4.600000,176.854263,-32.542221,179.639008,-636.497498,24.482740,599.693542,,,,-711.806152,28.047121,521.341003,-637.889099,42.887501,597.442078,-420.309631,18.370993,283.350433,-257.685974,32.756336,548.707458,-450.514038,15.622861,908.517212,-485.868469,19.845610,785.247986
1105,4.604167,176.856522,-32.544357,179.637680,-636.501099,24.482859,599.711731,,,,-711.798157,28.033834,521.359253,-637.954224,42.918552,597.447815,-420.314423,18.370373,283.363678,-257.682129,32.770283,548.702759,-450.502136,15.592313,908.521057,-485.870605,19.853708,785.274719
1106,4.608333,176.859818,-32.542786,179.630295,-636.506836,24.496233,599.705872,,,,-711.785583,28.047934,521.346680,-637.955261,42.929325,597.445190,-420.330872,18.383625,283.350433,-257.680481,32.736107,548.718262,-450.515747,15.593149,908.536072,-485.888336,19.849443,785.288574
1107,4.612500,176.850861,-32.541546,179.666031,-636.487122,24.490093,599.703674,,,,-711.789856,28.040625,521.347839,-637.871338,42.536846,597.153503,-420.314301,18.374659,283.347443,-257.657166,32.742420,548.708679,-450.513519,15.588078,908.513916,-485.876404,19.841036,785.278320
1108,4.616667,176.850845,-32.544518,179.640106,-636.497009,24.459797,599.709045,,,,-711.816589,28.018038,521.365845,-637.866089,42.847260,597.433350,-420.318512,18.363840,283.340759,-257.676331,32.740383,548.692139,-450.499420,15.596861,908.523499,-485.876343,19.847361,785.273132
