Format Version,1.24,Take Name,412_V1_2,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-12 10.32.21.009 AM,Capture Start Frame,405554,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
764,3.183333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
765,3.187500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
766,3.191667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
767,3.195833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
768,3.200000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
769,3.204167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
770,3.208333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
771,3.212500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
772,3.216667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
773,3.220833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
774,3.225000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
775,3.229167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
776,3.233333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
777,3.237500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
778,3.241667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
779,3.245833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
780,3.250000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
781,3.254167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
782,3.258333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
783,3.262500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
784,3.266667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
785,3.270833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
786,3.275000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
787,3.279167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
788,3.283333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
789,3.287500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
790,3.291667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
791,3.295833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
792,3.300000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
793,3.304167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
794,3.308333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
795,3.312500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
796,3.316667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
797,3.320833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
798,3.325000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
799,3.329167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
800,3.333333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
801,3.337500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
802,3.341667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
803,3.345833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
804,3.350000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
805,3.354167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
806,3.358333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
807,3.362500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
808,3.366667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
809,3.370833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
810,3.375000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
811,3.379167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
812,3.383333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
813,3.387500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
814,3.391667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
815,3.395833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
816,3.400000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
817,3.404167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
818,3.408333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
819,3.412500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
820,3.416667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
821,3.420833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
822,3.425000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
823,3.429167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
824,3.433333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
825,3.437500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
826,3.441667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
827,3.445833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
828,3.450000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
829,3.454167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
830,3.458333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
831,3.462500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
832,3.466667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
833,3.470833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
834,3.475000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
835,3.479167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
836,3.483333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
837,3.487500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
838,3.491667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
839,3.495833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
840,3.500000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
841,3.504167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
842,3.508333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
843,3.512500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
844,3.516667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
845,3.520833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
846,3.525000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
847,3.529167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
848,3.533333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
849,3.537500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
850,3.541667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
851,3.545833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
852,3.550000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
853,3.554167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
854,3.558333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
855,3.562500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
856,3.566667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
857,3.570833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
858,3.575000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
859,3.579167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
860,3.583333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
861,3.587500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
862,3.591667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
863,3.595833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
864,3.600000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
865,3.604167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
866,3.608333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
867,3.612500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
868,3.616667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
869,3.620833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
870,3.625000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
871,3.629167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
872,3.633333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
873,3.637500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
874,3.641667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
875,3.645833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
876,3.650000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
877,3.654167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
878,3.658333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
879,3.662500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
880,3.666667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
881,3.670833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
882,3.675000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
883,3.679167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
884,3.683333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
885,3.687500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
886,3.691667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
887,3.695833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
888,3.700000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
889,3.704167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
890,3.708333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
891,3.712500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
892,3.716667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
893,3.720833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
894,3.725000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
895,3.729167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
896,3.733333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
897,3.737500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
898,3.741667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
899,3.745833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
900,3.750000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
901,3.754167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
902,3.758333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
903,3.762500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
904,3.766667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
905,3.770833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
906,3.775000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
907,3.779167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
908,3.783333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
909,3.787500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
910,3.791667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
911,3.795833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
912,3.800000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
913,3.804167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
914,3.808333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
915,3.812500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
916,3.816667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
917,3.820833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
918,3.825000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
919,3.829167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
920,3.833333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
921,3.837500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
922,3.841667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
923,3.845833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
924,3.850000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
925,3.854167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
926,3.858333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
927,3.862500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
928,3.866667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
929,3.870833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
930,3.875000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
931,3.879167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
932,3.883333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
933,3.887500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
934,3.891667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
935,3.895833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
936,3.900000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
937,3.904167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
938,3.908333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
939,3.912500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
940,3.916667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
941,3.920833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
942,3.925000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
943,3.929167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
944,3.933333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
945,3.937500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
946,3.941667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
947,3.945833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
948,3.950000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
949,3.954167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
950,3.958333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
951,3.962500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
952,3.966667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
953,3.970833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
954,3.975000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
955,3.979167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
956,3.983333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
957,3.987500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
958,3.991667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
959,3.995833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
960,4.000000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
961,4.004167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
962,4.008333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
963,4.012500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
964,4.016667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
965,4.020833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
966,4.025000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
967,4.029167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
968,4.033333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
969,4.037500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
970,4.041667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
971,4.045833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
972,4.050000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
973,4.054167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
974,4.058333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
975,4.062500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
976,4.066667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
977,4.070833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
978,4.075000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
979,4.079167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
980,4.083333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
981,4.087500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
982,4.091667,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
983,4.095833,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
984,4.100000,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
985,4.104167,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
986,4.108333,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
987,4.112500,179.014877,15.506647,170.085327,-3205.021484,651.724976,-809.110474,,,,,,,,,,,,,,,,,,,,,
